2025-10-24,20:11:14,227.9,N,226.7,N,228.4,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.86,N,239.88,N,120.33,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:12:25,226.5,N,227.1,N,229.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.87,N,49.88,N,239.83,N,120.27,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:12:29,228.1,N,227.0,N,228.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.89,N,239.82,N,120.00,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:13:00,227.0,N,227.1,N,228.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.87,N,239.95,N,120.07,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:13:36,225.4,N,226.6,N,229.2,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.89,N,240.22,N,120.51,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:13:37,225.3,N,226.6,N,229.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,239.76,N,120.36,N,0.00,N,0.00,N,0.00,N,0.0,0.0,429496640.0,0
2025-10-24,20:13:37,225.3,N,226.6,N,229.3,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.90,N,239.21,N,119.73,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:13:40,226.6,N,226.6,N,228.6,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.90,N,239.46,N,120.05,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:14:50,225.3,N,226.8,N,229.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.90,N,49.88,N,239.25,N,120.40,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:14:54,227.2,N,226.9,N,228.5,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.89,N,240.18,N,120.48,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:15:56,228.3,N,226.8,N,228.8,N,0.00,N,0.00,N,0.00,N,49.88,N,49.89,N,49.84,N,239.72,N,119.78,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:16:05,226.2,N,227.1,N,229.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.90,N,239.40,N,120.25,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:16:09,228.0,N,227.1,N,228.4,N,0.00,N,0.00,N,0.00,N,49.88,N,49.90,N,49.86,N,240.44,N,120.53,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:17:17,226.6,N,227.5,N,229.4,N,0.00,N,0.00,N,0.00,N,49.89,N,49.86,N,49.87,N,239.75,N,120.31,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:17:22,227.7,N,227.6,N,228.5,N,0.00,N,0.00,N,0.00,N,49.88,N,49.85,N,49.91,N,239.91,N,120.25,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:18:30,226.0,N,227.4,N,229.5,N,0.00,N,0.00,N,0.00,N,49.94,N,49.91,N,49.90,N,239.72,N,120.54,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:18:35,227.3,N,227.3,N,228.4,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.86,N,240.16,N,120.34,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:19:43,225.9,N,226.5,N,228.9,N,0.00,N,0.00,N,0.00,N,49.89,N,49.87,N,49.86,N,239.85,N,120.19,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:19:47,227.4,N,226.7,N,227.9,N,0.00,N,0.00,N,0.00,N,49.87,N,49.84,N,49.85,N,240.17,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:20:54,226.2,N,226.8,N,228.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.90,N,239.56,N,119.99,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:20:58,227.6,N,226.8,N,227.4,N,0.00,N,0.00,N,0.00,N,49.90,N,49.91,N,49.88,N,239.93,N,120.51,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:22:04,226.9,N,227.1,N,228.6,N,0.00,N,0.00,N,0.00,N,49.93,N,49.89,N,49.90,N,239.97,N,120.47,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:22:06,225.8,N,227.0,N,228.9,N,0.00,N,0.00,N,0.00,N,49.90,N,49.92,N,49.89,N,239.29,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:22:08,227.0,N,226.5,N,227.4,N,0.00,N,0.00,N,0.00,N,49.90,N,49.88,N,49.88,N,240.24,N,120.51,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:22:47,228.1,N,227.2,N,227.6,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.90,N,240.29,N,120.41,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:23:06,227.0,N,226.6,N,226.9,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.90,N,239.71,N,120.47,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:23:17,225.4,N,226.2,N,227.3,N,0.00,N,0.00,N,0.00,N,49.92,N,49.91,N,49.90,N,239.62,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:23:21,226.4,N,225.9,N,226.2,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.86,N,240.09,N,120.53,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:23:51,227.5,N,226.4,N,226.4,N,0.00,N,0.00,N,0.00,N,49.89,N,49.88,N,49.87,N,240.04,N,120.66,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:23:58,227.3,N,226.1,N,226.1,N,0.00,N,0.00,N,0.00,N,49.89,N,49.92,N,49.89,N,239.82,N,119.63,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:24:02,227.2,N,226.1,N,226.2,N,0.00,N,0.00,N,0.00,N,49.94,N,49.89,N,49.93,N,239.90,N,120.72,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:24:28,225.9,N,226.3,N,227.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.90,N,49.89,N,239.55,N,120.36,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:24:32,227.4,N,226.3,N,226.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.88,N,240.07,N,120.38,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:24:41,227.4,N,224.8,N,226.6,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.88,N,240.18,N,120.43,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:24:43,227.1,N,225.9,N,226.5,N,0.00,N,0.00,N,0.00,N,49.89,N,49.89,N,49.84,N,239.89,N,120.46,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:24:57,228.0,N,226.8,N,227.6,N,0.00,N,0.00,N,0.00,N,49.94,N,49.91,N,49.92,N,240.00,N,120.26,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:25:42,226.5,N,226.7,N,228.6,N,0.00,N,0.00,N,0.00,N,49.92,N,49.88,N,49.88,N,239.53,N,119.85,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:25:46,228.1,N,226.9,N,227.6,N,0.00,N,0.00,N,0.00,N,49.89,N,49.90,N,49.90,N,239.81,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:26:52,227.5,N,225.8,N,227.8,N,0.00,N,0.00,N,0.00,N,49.87,N,49.87,N,49.89,N,239.81,N,119.71,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:26:58,226.0,N,226.3,N,229.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.86,N,49.90,N,239.38,N,120.18,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:27:01,227.6,N,226.5,N,228.1,N,0.00,N,0.00,N,0.00,N,49.92,N,49.91,N,49.88,N,240.36,N,120.40,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:28:06,226.5,N,226.7,N,228.3,N,0.00,N,0.00,N,0.00,N,49.92,N,49.91,N,49.94,N,240.43,N,120.43,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:28:08,225.7,N,226.7,N,229.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.94,N,49.89,N,239.32,N,119.51,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:28:10,227.2,N,226.8,N,228.0,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.96,N,239.73,N,120.34,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:28:54,227.4,N,226.2,N,227.3,N,0.00,N,0.00,N,0.00,N,49.97,N,49.91,N,49.95,N,240.76,N,120.60,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:29:21,225.5,N,226.0,N,227.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.88,N,239.38,N,119.73,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:29:25,227.1,N,226.2,N,227.2,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.90,N,239.90,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:30:13,228.2,N,226.7,N,228.0,N,0.00,N,0.00,N,0.00,N,49.89,N,49.86,N,49.86,N,240.23,N,120.33,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:30:32,226.2,N,227.2,N,229.3,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.85,N,239.56,N,120.18,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:30:36,227.7,N,227.2,N,228.3,N,0.00,N,0.00,N,0.00,N,49.88,N,49.85,N,49.85,N,240.25,N,120.56,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:31:24,227.4,N,226.6,N,226.9,N,0.00,N,0.00,N,0.00,N,49.87,N,49.85,N,49.85,N,239.70,N,120.48,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:31:46,226.0,N,226.8,N,228.2,N,0.00,N,0.00,N,0.00,N,49.87,N,49.85,N,49.83,N,239.53,N,120.47,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:31:50,227.8,N,227.1,N,227.5,N,0.00,N,0.00,N,0.00,N,49.88,N,49.85,N,49.85,N,239.55,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:31:50,227.8,N,227.0,N,227.4,N,0.00,N,0.00,N,0.00,N,49.87,N,49.86,N,49.84,N,240.63,N,120.62,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:32:04,226.9,N,225.9,N,226.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.90,N,49.86,N,239.99,N,120.54,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:32:34,228.0,N,226.5,N,226.9,N,0.00,N,0.00,N,0.00,N,49.86,N,49.85,N,49.84,N,239.73,N,120.62,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:32:59,226.4,N,226.2,N,227.0,N,0.00,N,0.00,N,0.00,N,49.90,N,49.86,N,49.85,N,240.30,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:33:04,227.5,N,225.7,N,226.1,N,0.00,N,0.00,N,0.00,N,49.87,N,49.85,N,49.88,N,240.02,N,120.13,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:33:52,228.1,N,226.6,N,227.2,N,0.00,N,0.00,N,0.00,N,49.94,N,49.89,N,49.88,N,239.88,N,120.39,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:34:12,226.9,N,226.5,N,227.7,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.94,N,239.55,N,119.71,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:34:16,228.0,N,226.4,N,227.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,239.82,N,120.53,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:34:57,228.3,N,227.3,N,228.1,N,0.00,N,0.00,N,0.00,N,49.96,N,49.91,N,49.94,N,239.91,N,119.91,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:35:26,226.3,N,226.9,N,228.8,N,0.00,N,0.00,N,0.00,N,49.93,N,49.92,N,49.92,N,239.40,N,120.16,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:35:30,228.1,N,227.1,N,228.0,N,0.00,N,0.00,N,0.00,N,49.94,N,49.88,N,49.88,N,240.43,N,120.39,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:36:05,228.5,N,228.2,N,228.5,N,0.00,N,0.00,N,0.00,N,49.98,N,49.90,N,49.95,N,240.08,N,120.44,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:36:40,227.0,N,227.4,N,228.5,N,0.00,N,0.00,N,0.00,N,49.94,N,49.91,N,49.91,N,239.76,N,120.15,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:36:44,228.4,N,227.8,N,228.1,N,0.00,N,0.00,N,0.00,N,49.89,N,49.90,N,49.91,N,240.49,N,120.51,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:37:05,228.2,N,226.7,N,227.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.89,N,239.97,N,120.39,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:37:54,226.1,N,225.9,N,228.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.92,N,49.89,N,239.38,N,119.64,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:37:58,227.6,N,226.0,N,227.5,N,0.00,N,0.00,N,0.00,N,49.95,N,49.90,N,49.89,N,239.86,N,120.32,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:38:10,227.9,N,224.4,N,227.3,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.91,N,239.67,N,119.80,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:38:10,227.5,N,225.5,N,227.2,N,0.00,N,0.00,N,0.00,N,49.92,N,49.91,N,49.90,N,239.70,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:38:47,228.6,N,226.3,N,228.1,N,0.00,N,0.00,N,0.00,N,49.87,N,49.88,N,49.89,N,239.82,N,119.80,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:39:03,226.7,N,226.9,N,229.6,N,0.00,N,0.00,N,0.00,N,49.94,N,49.88,N,49.91,N,239.36,N,119.68,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:39:07,228.3,N,227.0,N,228.8,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.90,N,239.77,N,120.32,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:40:15,226.9,N,227.4,N,229.6,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.89,N,239.38,N,119.82,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:40:18,228.4,N,227.3,N,228.9,N,0.00,N,0.00,N,0.00,N,49.87,N,49.87,N,49.85,N,239.79,N,120.19,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:40:50,227.8,N,226.5,N,227.8,N,0.00,N,0.00,N,0.00,N,49.96,N,49.90,N,49.90,N,239.88,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:41:27,226.4,N,226.4,N,228.7,N,0.00,N,0.00,N,0.00,N,49.90,N,49.88,N,49.88,N,239.76,N,120.23,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:41:31,228.1,N,226.1,N,227.6,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.90,N,239.93,N,120.18,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:41:45,228.3,N,226.6,N,228.7,N,0.00,N,0.00,N,0.00,N,49.90,N,49.87,N,49.84,N,239.87,N,120.20,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:42:40,226.9,N,226.6,N,229.2,N,0.00,N,0.00,N,0.00,N,49.87,N,49.85,N,49.86,N,239.33,N,119.70,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:43:10,227.3,N,226.5,N,228.3,N,0.00,N,0.00,N,0.00,N,49.88,N,49.85,N,49.85,N,240.34,N,120.48,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:43:23,227.5,N,227.6,N,228.2,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.90,N,239.95,N,120.16,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:43:54,225.9,N,227.6,N,229.1,N,0.00,N,0.00,N,0.00,N,49.86,N,49.85,N,49.88,N,239.83,N,120.44,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:43:58,227.2,N,227.4,N,228.2,N,0.00,N,0.00,N,0.00,N,49.87,N,49.84,N,49.85,N,239.38,N,119.73,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:44:02,226.2,N,226.2,N,227.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.84,N,49.90,N,239.95,N,120.57,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:44:50,227.1,N,227.4,N,228.1,N,0.00,N,0.00,N,0.00,N,49.88,N,49.85,N,49.90,N,239.91,N,120.79,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:45:08,224.9,N,227.1,N,228.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.90,N,240.10,N,120.62,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:45:10,224.8,N,227.0,N,228.8,N,0.00,N,0.00,N,0.00,N,49.90,N,49.90,N,49.86,N,239.71,N,120.38,N,0.00,N,0.00,N,0.00,N,0.0,0.0,429496640.0,0
2025-10-24,20:45:10,224.8,N,227.1,N,228.9,N,0.00,N,0.00,N,0.00,N,49.89,N,49.87,N,49.87,N,239.67,N,120.40,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:45:11,226.6,N,227.1,N,228.0,N,0.00,N,0.00,N,0.00,N,49.94,N,49.87,N,49.90,N,240.41,N,120.69,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:45:33,226.8,N,226.7,N,228.1,N,0.00,N,0.00,N,0.00,N,49.92,N,49.94,N,49.91,N,239.37,N,120.54,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:45:57,227.7,N,227.3,N,228.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.88,N,240.48,N,120.64,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:46:19,226.5,N,226.8,N,228.9,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.91,N,239.27,N,120.20,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:46:23,228.1,N,227.1,N,228.3,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.91,N,240.29,N,120.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:47:33,226.5,N,227.7,N,229.0,N,0.00,N,0.00,N,0.00,N,49.95,N,49.94,N,49.94,N,239.96,N,120.37,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:47:37,228.0,N,227.2,N,228.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.90,N,49.89,N,239.91,N,119.91,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:48:02,227.8,N,228.3,N,228.6,N,0.00,N,0.00,N,0.00,N,49.94,N,49.93,N,49.93,N,239.94,N,120.58,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:48:43,226.3,N,228.1,N,229.3,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.90,N,239.78,N,120.08,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:48:47,227.4,N,228.1,N,228.7,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.91,N,239.49,N,120.33,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:48:51,228.0,N,228.3,N,228.5,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.91,N,240.50,N,120.69,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:49:08,227.5,N,227.2,N,227.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.95,N,240.01,N,120.28,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:49:50,227.1,N,226.1,N,227.4,N,0.00,N,0.00,N,0.00,N,49.90,N,49.87,N,49.88,N,239.97,N,120.39,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:49:55,225.6,N,226.3,N,228.4,N,0.00,N,0.00,N,0.00,N,49.93,N,49.92,N,49.91,N,239.81,N,120.26,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:49:59,226.7,N,226.2,N,228.0,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.89,N,239.34,N,119.73,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:49:59,227.8,N,226.1,N,227.5,N,0.00,N,0.00,N,0.00,N,49.94,N,49.89,N,49.91,N,239.91,N,119.99,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:50:33,228.7,N,227.2,N,228.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,240.38,N,120.36,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:51:11,227.3,N,227.5,N,229.0,N,0.00,N,0.00,N,0.00,N,49.89,N,49.87,N,49.85,N,239.95,N,120.31,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:51:15,228.8,N,227.8,N,228.8,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.89,N,240.35,N,120.39,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:52:06,227.6,N,227.3,N,228.2,N,0.00,N,0.00,N,0.00,N,49.88,N,49.89,N,49.85,N,239.89,N,120.20,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:52:24,226.0,N,227.3,N,228.9,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.85,N,239.28,N,120.28,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:52:27,228.0,N,227.4,N,228.1,N,0.00,N,0.00,N,0.00,N,49.90,N,49.90,N,49.86,N,240.49,N,120.51,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:53:07,227.7,N,226.2,N,228.0,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.89,N,240.03,N,120.10,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:53:35,226.1,N,226.4,N,228.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.88,N,49.89,N,239.23,N,119.69,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:53:38,227.9,N,226.9,N,228.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.92,N,239.08,N,120.21,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:53:41,228.1,N,226.8,N,228.4,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.90,N,240.38,N,120.36,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:54:25,227.7,N,226.0,N,227.3,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.91,N,240.25,N,120.21,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:54:48,227.0,N,226.7,N,228.8,N,0.00,N,0.00,N,0.00,N,49.87,N,49.86,N,49.86,N,239.75,N,119.76,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:54:52,228.3,N,226.4,N,227.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.84,N,239.88,N,120.12,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:55:22,228.8,N,227.5,N,228.5,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.89,N,239.88,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:56:03,227.0,N,227.7,N,229.8,N,0.00,N,0.00,N,0.00,N,49.93,N,49.89,N,49.89,N,239.61,N,120.07,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:56:07,228.4,N,227.4,N,228.6,N,0.00,N,0.00,N,0.00,N,49.95,N,49.95,N,49.91,N,239.77,N,119.80,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:57:17,226.4,N,227.3,N,230.0,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.84,N,239.30,N,120.26,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:57:20,228.0,N,227.5,N,229.0,N,0.00,N,0.00,N,0.00,N,49.85,N,49.85,N,49.86,N,239.46,N,120.36,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,20:57:23,228.1,N,227.4,N,229.1,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.85,N,240.51,N,120.56,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
